 0.46095E-01 0.23428E-03 0.00000E+00    32311     1680    4     1675 0.363E+05 0.14825E-06  0.46095E-01  0.27519E-04  0.27519E-04     1675
   2    0.47439E-01    0.19488E-02    0.26957E+01    0.21922E+01    0.47439E-01
   3    0.46883E-01    0.52135E-03    0.10320E+01    0.23470E+00    0.46883E-01
   4    0.45961E-01    0.19869E-03    0.56736E+00    0.11597E+00    0.45961E-01
