 0.55842E+00 0.77716E-02 0.00000E+00    12119      737    3      732 0.131E+04 0.44884E-05  0.55842E+00  0.76287E-03  0.76287E-03      732
   1    0.49533E+00    0.12057E+00    0.10122E+02    0.54812E+02    0.49533E+00
   2    0.55712E+00    0.27962E-01    0.29515E+01    0.25025E+02    0.55712E+00
   3    0.55876E+00    0.81080E-02    0.12067E+01    0.31892E+01    0.55876E+00
