 0.57923E+00 0.73620E-02 0.00000E+00    15318      819    3      815 0.141E+04 0.36668E-05  0.57923E+00  0.71072E-03  0.71072E-03      815
   1    0.56106E+00    0.11340E+00    0.94502E+01    0.57321E+02    0.56106E+00
   2    0.60642E+00    0.28327E-01    0.30887E+01    0.27840E+02    0.60642E+00
   3    0.57713E+00    0.76392E-02    0.12377E+01    0.35226E+01    0.57713E+00
