 0.47222E+02 0.30256E+00 0.00000E+00    25501     1381    4     1376 0.291E+02 0.19297E-03  0.47222E+02  0.34318E-01  0.34318E-01     1376
   2    0.46759E+02    0.24225E+01    0.30200E+01    0.18090E+04    0.46759E+02
   3    0.47331E+02    0.78637E+00    0.13697E+01    0.28731E+03    0.47331E+02
   4    0.47211E+02    0.33084E+00    0.81698E+00    0.17055E+03    0.47211E+02
