 0.27235E+03 0.18282E+01 0.00000E+00    24766     1325    4     1321 0.485E+01 0.11430E-02  0.27235E+03  0.20617E+00  0.20617E+00     1321
   2    0.29203E+03    0.14784E+02    0.29081E+01    0.91181E+04    0.29203E+03
   3    0.27449E+03    0.46005E+01    0.13616E+01    0.16580E+04    0.27449E+03
   4    0.27158E+03    0.19248E+01    0.81431E+00    0.89009E+03    0.27158E+03
